"Translation Info:
#---------------------------
1383,10,19,"Të gjithë njerëzit kanë qenë të një feje të vetme,[132] pastaj u përçanë. Sikur të mos ishte thënë më parë fjala nga Zoti yt, atëherë do të gjykohej midis tyre, për atë që nuk u pajtuan.[133]","[132] Sipas dijetarëve komentues të Kuranit, brezat e parë të njerëzimit kanë qenë të gjithë myslimanë, pra, monoteistë. Më pas filluan të shfaqen idhujtaria dhe rrymat e ndryshme fetare.
[133] Pra, sikur Allahu të mos e kishte caktuar shtyrjen e gjykimit deri në Ditën e Kiametit, njerëzit do të gjykoheshin që në këtë botë për mospajtimet në lidhje me fenë e drejtë."
1384,10,20,"Dhe ata thonë: “Sikur t’i ishte zbritur atij ndonjë mrekulli prej Zotit të tij?” Thuaj: “Me të vërtetë, të padukshmet i di vetëm Allahu. E, pritni ju, se edhe unë po pres me ju (gjykimin e Allahut)”.",""
1385,10,21,"Kur Ne, pas të keqes që i godet, u japim njerëzve të shijojnë mëshirën, ata përsëri bëjnë kurthe kundër shpalljeve Tona! Thuaj: “Allahu është më i shpejtë në dënimin e ngatërresave”. Me të vërtetë, të dërguarit Tanë (engjëjt) shënojnë intrigat tuaja.",""
1386,10,22,"Ai ua mundëson (njerëzve) udhëtimin nëpër tokë dhe det. E, kur gjenden në anije që lundron me ta me erën e përshtatshme e ata i gëzohen kësaj, arrin një stuhi dhe i sulmojnë valët nga të gjitha anët e mendojnë se do t’i vënë poshtë, (atëherë) i luten Allahut sinqerisht, duke i premtuar besimin: “Nëse na shpëton nga kjo, me të vërtetë, do të jemi mirënjohës”.",""
1387,10,23,"E kur Allahu i shpëton ata, ata përnjëherë pa kurrfarë të drejte bëjnë turbullira në Tokë. O njerëz! Vërtet, padrejtësia që bëni për t’u kënaqur në jetën e kësaj bote, vetëm ju dëmton. Pastaj ju do të ktheheni te Ne dhe Ne do t’ju njoftojmë për atë që keni punuar.",""
1388,10,24,"Me të vërtetë, jeta e kësaj bote i shëmbëllen shiut që Ne e lëshojmë nga qielli e me të përzihet toka dhe bën bimë, me të cilat ushqehen njerëzit dhe kafshët. E, kur Toka vishet dhe zbukurohet dhe, kur banorët e saj mendojnë se janë zotërues të saj (për ta vjelë a korrur), iu vjen urdhri ynë, natën ose ditën dhe Ne e bëjmë atë si të ishte e korrur, thuajse nuk kishte lulëzuar të djeshmen. Kështu, Ne ua shpjegojmë shpalljet Tona njerëzve që mendojnë.",""
1389,10,25,"Allahu i thërret njerëzit për në Shtëpinë e shpëtimit (Xhenet) dhe udhëzon kë të dojë në rrugën e drejtë.",""
1390,10,26,"Ata që bëjnë vepra të mira, do të kenë shpërblim të mirë, madje edhe më tepër! Fytyrat e tyre nuk do t’i mbulojë as errësira, as poshtërimi. Ata do të jenë banorë të Xhenetit, në të cilin do të banojnë përherë.",""
1391,10,27,"Kurse ata që bëjnë vepra të këqija, do të kenë dënim gjegjës për atë të keqe. Ata do t’i mbulojë poshtërimi, pa pasur askënd që t’i mbrojë nga dënimi i Allahut, me fytyrat e tyre si të ishin të mbuluara me copa të errëta nate. Këta do të jenë banorët e zjarrit dhe aty do të qëndrojnë përgjithmonë.",""
1392,10,28,"Ditën, kur do t’i tubojmë të gjithë, do t’u themi idhujtarëve: “Rrini në vendet tuaja ju dhe idhujt tuaj!” Pastaj do t’i ndajmë ata dhe idhujt e tyre do të thonë: “Ju nuk na keni adhuruar ne.",""
1393,10,29,"Mjafton që Allahu të jetë dëshmitar midis nesh dhe jush. Ne, në të vërtetë, kemi qenë të pavetëdijshëm për adhurimin tuaj.”",""
1394,10,30,"Atëherë, çdo shpirt do të marrë vesh atë që ka punuar më parë. Të gjithë do të kthehen tek Allahu, Zoti i tyre i vërtetë, ndërsa ajo çfarë ata kishin trilluar, do t’i braktisë.",""
1395,10,31,"Thuaj: “Kush ju ushqen nga qielli dhe Toka? Kush mundëson të dëgjuarit dhe të parët? Kush mund të nxjerrë të gjallën nga e vdekura dhe të vdekurën nga e gjalla? Kush i drejton gjërat?” Ata do të thonë “Allahu”. E ti (o Muhamed) thuaj: “Atëherë, përse nuk e keni frikë Atë?”",""
1396,10,32,"Ky është Allahu, Zoti juaj i vërtetë. E çfarë ka pas së vërtetës, përveç humbjes? Atëherë, përse largoheni?",""
1397,10,33,"Kështu përmbushet fjala e Zotit tënd ndaj atyre që bëjnë çrregullime; se, me të vërtetë, ata nuk besojnë.",""
1398,10,34,"Thuaj: “A ka ndër idhujt tuaj ndonjë që mund të fillojë krijimin e pastaj ta përsërisë?” Thuaj: “Allahu e fillon krijimin dhe pastaj e përsërit atë! Prandaj, si largoheni (nga e vërteta drejt së kotës)?",""
1399,10,35,"Thuaj: “A ka ndër idhujt tuaj ndonjë që mund të udhëzojë në rrugë të drejtë?” Thuaj: “Vetëm Allahu udhëzon në rrugë të drejtë! E pra, pas cilit ia vlen të shkosh, pas atij që udhëzon në rrugë të drejtë apo pas atij i cili as vetë nuk është në rrugë të drejtë, veç nëse e shpie dikush? Çfarë keni? Si po gjykoni kështu?!”",""
1400,10,36,"Shumica e tyre veprojnë vetëm sipas hamendjes. Në të vërtetë, hamendja nuk e zëvendëson aspak të vërtetën. Allahu, pa dyshim, e di mirë atë që punojnë ata.",""
1401,10,37,"Ky Kuran nuk është i tillë që të mund të bëhej prej dikujt tjetër veç Allahut. Përkundrazi, ai është vërtetues i shpalljeve të mëparshme dhe shpjegues i Ligjit (për njerëzit) dhe, pa dyshim, është zbritur nga Zoti i botëve!",""
1402,10,38,"Nëse ata thonë: “Ai (Muhamedi) e ka trilluar atë (Kuranin)”, thuaju: “Atëherë, sillni një sure të ngjashme me të dhe thirrni (në ndihmë) kë të mundeni, përveç Allahut, nëse thoni të vërtetën.”",""
1403,10,39,"Por ata e mohojnë atë që nuk e njohin plotësisht,[134] ndërkohë që nuk u ka ardhur ende përmbushja e (premtimeve të) tij. Kështu kanë mohuar edhe popujt që ishin para tyre; prandaj shiko si kanë përfunduar keqbërësit!","[134] Pra, Kuranin."
1404,10,40,"Disa prej tyre besojnë në atë (Kuran) e disa nuk besojnë. Zoti yt i njeh më së miri ngatërrestarët.",""
1405,10,41,"Nëse ata të quajnë gënjeshtar, thuaju: “Unë kam (shpërblim për) punën time, kurse ju keni (shpërblim për) punën tuaj. Ju s’jeni përgjegjës për atë që bëj unë dhe as unë s’jam përgjegjës për atë që bëni ju.”",""
1406,10,42,"Ka prej atyre që të dëgjojnë. Por, a mund të bësh ti që të dëgjojnë të shurdhërit, të cilët s’kanë as mend?",""
1407,10,43,"Ka prej atyre që të shikojnë. Por, a mund të bësh ti që të ecin në rrugë të drejtë të verbërit, të cilët nuk shohin?",""
1408,10,44,"Në të vërtetë, Allahu nuk u bën njerëzve asnjë të keqe, por njerëzit i bëjnë keq vetvetes.",""
1409,10,45,"Ditën kur do t’i tubojë, atyre do t’u duket sikur nuk kanë ndenjur në tokë, veçse një çast të shkurtër dite, aq sa për të njohur njëri - tjetrin. Vërtet, janë të humbur ata që nuk e besojnë takimin me Allahun e nuk janë në rrugë të drejtë.",""
1410,10,46,"Edhe në qoftë se Ne të tregojmë ty diçka nga ai (dënim) që u kemi premtuar atyre, edhe në qoftë se ta marrim shpirtin (para se t’i dënojmë), sërish ata te Ne do të kthehen dhe Allahu është dëshmitar për çfarë bëjnë ata.",""
1411,10,47,"Çdo popull ka pasur të dërguar. Dhe, kur atyre t’u vijë i dërguari (Ditën e Gjykimit), do të gjykohet midis tyre me të drejtë dhe nuk do t’u bëhet asnjë padrejtësi.",""
1412,10,48,"Ata (jobesimtarët) thonë: “Kur do të plotësohet ky premtim, nëse thoni të vërtetën?”",""
1413,10,49,"Thuaj: “Unë nuk kam fuqi t’i bëj vetes as dëm, as dobi, përveç asaj që dëshiron Allahu. Çdo popull ka afatin e vet. Prandaj, kur t’u vijë ai, ata nuk mund ta shtyjnë për asnjë çast e as ta shpejtojnë”.",""
1414,10,50,"Thuaj: “Si mendoni ju, nëse ju vjen dënimi i Tij natën apo ditën, çfarë pjese të tij do të përshpejtojnë keqbërësit?”",""
1415,10,51,"A mos vallë, vetëm atëherë kur të ndodhë do ta besoni? Po më parë, përse kërkonit ardhjen e shpejtë të tij?!",""
1416,10,52,"E pastaj, do t’u thuhet keqbërësve: “Shijoni dënimin e përhershëm! Nuk dënoheni ndryshe, përveçse sipas veprave që keni punuar”.",""
1417,10,53,"Ata kërkojnë shpjegim prej teje: “A është e vërtetë ajo?”[135] Thuaj: “Po, për Zotin tim, pa dyshim që është e vërtetë e ju nuk do të mund ta pengoni atë”!","[135] “A është e vërtetë ajo” - pra, a është e vërtetë ringjallja dhe dhënia e llogarisë."
1418,10,54,"Sikur çdo njeri që ka bërë padrejtësi, të kishte tërë pasurinë e botës, do ta jepte atë (Ditën e Gjykimit) si dëmshpërblim (për të shpëtuar). Ata do të fshehin pendimin kur të përballen me dënimin e do të gjykohen me të drejtë dhe nuk do t’u bëhet padrejtësi.",""
1419,10,55,"Vërtet që Allahut i përket çdo gjë që gjendet në qiej dhe në Tokë. Premtimi i Allahut është i vërtetë, por shumica e njerëzve nuk e dinë.",""
1420,10,56,"Ai jep jetën dhe vdekjen dhe tek Ai do të ktheheni.",""
1421,10,57,"O njerëz, ju ka ardhur këshillë (Kurani) nga Zoti juaj, shërim për zemrat tuaja, udhëzim dhe mëshirë për besimtarët.",""
1422,10,58,"Thuaj: “Me dhuntinë e Allahut dhe mëshirën e Tij - vetëm me këto le të gëzohen! Kjo është më e mirë se ajo që grumbullojnë.”",""
1423,10,59,"Thuaj: “Çfarë mendoni ju për ushqimin që jua ka zbritur Allahu, një pjesë të të cilit e bëni të ndaluar e një pjesë tjetër të lejuar?” Thuaj: “A ju ka lejuar Allahu për këtë apo po shpifni gënjeshtra për Allahun?”",""
1424,10,60,"Çfarë do të mendojnë në Ditën e Kiametit, ata që shpifin gënjeshtra për Allahun? Me të vërtetë, Allahu është Bamirës i madh me njerëzit, por, pjesa e tyre dërrmuese nuk e falënderojnë.",""
1425,10,61,"Në çfarëdo pune që të jesh, çfarëdo gjëje që të lexosh nga Kurani dhe çfarëdo pune që të bëni (o njerëz), Ne jemi dëshmitarë, kur ju të thelloheni në të. Zotit tënd nuk i fshihet asnjë grimë peshe, në Tokë e në qiell; as më pak nga ajo e as më shumë nuk mbetet pa u shënuar në Librin e qartë.",""
1426,10,62,"Pa dyshim, miqtë e Allahut nuk do të kenë arsye për t’u frikësuar dhe as për t’u dëshpëruar.",""
1427,10,63,"(Të tillë janë) ata që besojnë dhe që (i) frikësohen (Allahut).",""
1428,10,64,"Ata i pret lajmi i mirë në këtë jetë dhe në tjetrën.[136] S’ka ndryshim në fjalët e Allahut; kjo është fitorja madhështore.","[136] Lajmi i mirë që i pret në këtë jetë, sipas një thënieje të Profetit (a.s.), është ëndrra e mirë e vërtetë. Ndërsa lajmi i mirë që i pret në jetën tjetër, është Xheneti."
1429,10,65,"Mos u dëshpëro nga fjala e tyre. E gjithë fuqia i përket Allahut! Ai dëgjon dhe di çdo gjë.",""
1430,10,66,"Vërtet, Allahut i përket çdokush që gjendet në qiej dhe në Tokë. E çfarë ndjekin ata që adhurojnë në vend të Allahut zota ortakë? Në të vërtetë, ata nuk ndjekin gjë tjetër, përveç hamendjes dhe vetëm gënjejnë.",""
1431,10,67,"Ai jua krijoi natën për të pushuar në të, kurse ditën për të parë dhe këtu, vërtet, ka shenja (argumente) për njerëzit që ua vënë veshin.",""
1432,10,68,"Ata[137] thonë: “Allahu ka një bir”. Qoftë i lartësuar Ai! Ai është i Vetëmjaftueshëm, s’ka nevojë për asgjë. Atij i përket gjithçka që gjendet në qiej dhe në Tokë. Ju nuk keni asnjë provë për atë që thoni. Pse thoni për Allahun atë që nuk e dini?!","[137] Të krishterët dhe paganët."
1433,10,69,"Thuaj: “Sigurisht, atyre që shpifin gënjeshtra për Allahun, nuk do t’u ecë mbarë”.",""
1434,10,70,"Ata do të kenë kënaqësi të shkurtër në këtë botë e pastaj do të kthehen te Ne dhe, Ne, do t’u japim të shijojnë dënimin e ashpër për shkak se nuk besuan.",""
1435,10,71,"Tregoju atyre historinë e Nuhut, kur i tha popullit të vet: “O populli im, nëse për ju është e rëndë prania ime midis jush dhe që t’ju përkujtoj shenjat e Allahut, (dijeni se) unë jam mbështetur vetëm tek Allahu! Prandaj, bashkë me idhujt tuaj, vendosni si do të veproni dhe vendimi juaj le të mos fshihet; zbatojeni kundër meje e mos më jepni kohë!",""
1436,10,72,"Por, nëse ktheni shpinën, (dijeni se) unë prej jush nuk kërkoj kurrfarë shpërblimi. Shpërblimi im është vetëm tek Allahu. Mua më është urdhëruar të jem prej atyre që (i) nënshtrohen (Atij).”",""
1437,10,73,"Por ata e quajtën gënjeshtar, kurse Ne e shpëtuam atë dhe të gjithë besimtarët që ishin në anije me të. Pastaj i bëmë ata zëvendës (të atyre që u zhdukën), kurse i fundosëm ata që përgënjeshtruan shpalljet Tona. Shikoje sesi ishte përfundimi i atyre që ishin paralajmëruar.",""
1438,10,74,"Pastaj, pas tij u çuam të dërguar popujve të tyre e ata u sollën prova atyre, por nuk do të besonin çfarë kishin përgënjeshtruar më parë. Kështu, Ne ua vulosim zemrat atyre që kalojnë kufirin.",""
1439,10,75,"Pastaj, Faraonit dhe parisë së tij pas tyre, u dërguam Musain dhe Harunin me mrekullitë Tona, por ata[138] u sollën me mendjemadhësi, sepse ishin popull keqbërës.","[138] D.m.th. Faraoni dhe njerëzit e tij."
1440,10,76,"Kur u erdhi e Vërteta prej Nesh, ata thanë: “Kjo duket që është magji e qartë!”",""
1441,10,77,"Musai tha: “A mos vallë, për të Vërtetën, pasi ju ka ardhur, thoni: Kjo është magji? E pra, magjistarët nuk shpëtojnë!”",""
1442,10,78,"Ndërsa ata thanë: “A mos ke ardhur të na kthesh nga ajo (rrugë), ku i kemi gjetur etërit tanë e, ju të dyve, t’ju takojë pushteti në Tokë? E pra, ne nuk duam t’ju besojmë ju të dyve”!",""
1443,10,79,"Faraoni tha: “M’i sillni të gjithë magjistarët e shkathët!”",""
1444,10,80,"Pasi erdhën magjistarët, Musai u tha: “Hidhni ç’keni për të hedhur”!",""
1445,10,81,"Kur ata i hodhën, Musai tha: “Kjo që keni sjellë ju, është magji dhe vërtet, Allahu do ta shkatërrojë atë. Allahu, me siguri që do ta prishë punën e ngatërrestarëve.",""
1446,10,82,"Allahu, me fjalën e Tij e forcon të Vërtetën, edhe sikur ta urrejnë keqbërësit këtë!”",""
1447,10,83,"Por Musait nuk i besoi askush, përveç një pakice nga populli i tij, nga frika se do t’i keqtrajtonte Faraoni dhe paria e tij. Faraoni ishte vërtet një tiran në tokë dhe në të keqe kalonte çdo kufi.",""
1448,10,84,"Musai tha: “O populli im! Nëse besoni Allahun, mbështetuni tek Ai, nëse jeni myslimanë!”",""
1449,10,85,"Ata thanë: “Ne jemi mbështetur tek Allahu. O Zoti ynë, mos na bëj sprovë për popullin keqbërës (duke i lënë të na shkatërrojnë),",""
1450,10,86,"dhe shpëtona me mëshirën Tënde, nga populli mohues!”",""
1451,10,87,"Ne i shpallëm Musait dhe vëllait të tij: “Ndërtoni shtëpi për popullin tuaj në Egjipt, shndërrojini ato në faltore dhe falni namazin! Dhe sillu lajmin e mirë besimtarëve!”",""
1452,10,88,"Musai tha: “O Zoti ynë! Ti i ke dhënë Faraonit dhe parisë së tij stoli dhe pasuri në jetën e kësaj bote, por ata, o Zoti ynë, na largojnë nga rruga Jote! O Zoti ynë! Shkatërroje pasurinë e tyre dhe ngurtësoi zemrat e tyre, që të mos besojnë, derisa të shijojnë dënimin e dhembshëm!”",""
1453,10,89,"(Allahu) tha: “U pranua lutja e ju të dyve! Qëndroni të dy në rrugën e drejtë dhe kurrsesi mos ndiqni rrugën e të paditurve!”",""
1454,10,90,"Ne i mbartëm bijtë e Israilit përtej detit dhe Faraoni me ushtrinë e tij i ndoqi ata nga ligësia dhe armiqësia. Por, kur po mbytej, (Faraoni) tha: “Besoj se s’ka zot tjetër përveç Atij që i besojnë bijtë e Israilit; dhe unë jam ndër myslimanët.”",""
1455,10,91,"“Vallë, tani (po beson), ndërkohë që më parë ishe i padëgjueshëm dhe ngatërrestar?!",""
1456,10,92,"Sot do të shpëtojmë vetëm trupin tënd, që të bëhesh mësim për ata që vijnë pas teje.” Por, në të vërtetë, shumica e njerëzve nuk ua vënë veshin shenjave Tona.",""
1457,10,93,"Ne i vendosëm bijtë e Israilit në një vend të mirë të dhe u dhamë ushqim të këndshëm. Ata nuk u përçanë në mendime, derisa u erdhi dituria.[139] Me të vërtetë, Zoti yt do t’i gjykojë ata në Ditën e Kiametit në lidhje me përçarjet e tyre.","[139] Sipas interpretimit klasik, “dituria” është Kurani. Profecia që i zbriti Muhamedit (a.s.), i përçau bijtë e Israilit. Një pjesë e njohu atë si Profetin e lajmëruar në Shkrimet e Shenjta dhe e ndoqi. Ndërsa një pjesë tjetër, edhe duke e njohur si Profetin e paralajmëruar, e refuzoi dhe e luftoi atë. Një interpretim tjetër thekson se vargu i referohet mospajtimeve të shumta dogmatike që ekzistonin ndërmjet hebrenjve, kështu që në këtë rast, “dituria” do të ishte Teurati."
1458,10,94,"Nëse ti (Muhamed) je në mëdyshje për atë që të kemi shpallur ty, pyeti ata që kanë lexuar Shkrimet para teje. Pa dyshim, ty të ka ardhur e Vërteta nga Zoti yt, prandaj mos u bëj kurrsesi nga ata që dyshojnë.",""
1459,10,95,"Dhe mos u bëj nga ata që i përgënjeshtrojnë shenjat Tona, përndryshe do të ishe ndër të humburit.",""
